gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
FOSB	26	1.63415842517463	1.1273758482437	415340988	0.79064297753602	0	0	82.6234451564267	28.7783445280541	TRUE	TRUE	4
CLDN3	26	1.5428520125137	1.08785996909125	415264110	0.790496632598768	0	0	78.2510365623822	32.8225847179435	TRUE	TRUE	5
LGALS4	26	2.39771001285953	1.33423431238694	410952653.5	0.782289345325986	0	0	88.8805126272145	52.9730821675673	TRUE	TRUE	6
HSPA1B	26	2.08741867345325	1.27821209380265	409611351	0.779736042297833	0	0	86.3173765548436	45.4850765112873	TRUE	TRUE	7
IER2	26	1.75224034311357	1.05109039565842	408533619	0.777684471992747	0	0	85.6012061816811	46.2476642593808	TRUE	TRUE	8
FOS	26	2.39457199698072	1.26925248955022	408158238.5	0.776969897787928	0	0	93.1775348661892	53.7548608656129	TRUE	TRUE	9
SOX4	26	1.45951233846104	1.07940980988661	405240531.5	0.771415751636434	0	0	73.2001507727101	29.2035755769911	TRUE	TRUE	10
C15orf48	26	2.01013826228154	1.19021901254746	400081965	0.761595906027126	0	0	81.3041839427064	45.6269885359325	TRUE	TRUE	11
KRT18	26	2.13696257752793	1.13336219521427	395394355.5	0.752672574018761	0	0	87.598944591029	50.3085702742286	TRUE	TRUE	12
KRT8	26	2.35583756484206	1.17057294212339	395051915	0.752020704387853	0	0	90.5390124387486	54.9446997626383	TRUE	TRUE	13
ZFP36L2	26	2.14225109025171	0.987817379355903	394670177	0.751294028047981	0	0	89.7851488880513	66.7062269582344	TRUE	TRUE	14
IER3	26	1.23171915806697	0.854980727690767	393716715	0.74947901807683	0	0	71.0139464756879	28.5137114287157	TRUE	TRUE	15
EGR1	26	1.15347507392282	0.842420899254597	393523489.5	0.749111194074216	0	0	67.7346400301546	20.6792586233019	TRUE	TRUE	16
PHGR1	26	2.31127334203948	1.19098343153892	391676574	0.745595406294134	0	0	86.9204673954014	52.2387758194031	TRUE	TRUE	17
CHCHD10	26	1.59440488934065	0.876150265004315	389355654	0.741177303693043	0	0	79.1933660007539	47.2849856067875	TRUE	TRUE	18
S100A6	26	3.23299823883777	1.08649247159346	388654403.5	0.739842403456039	0	0	95.6652845834904	82.421594868946	TRUE	TRUE	19
PIGR	26	2.89071186822671	1.37375722656445	388610178	0.739758215807785	0	0	88.8805126272145	57.205191656987	TRUE	TRUE	20
GPX2	26	1.27225763139459	0.858100043423672	388591473.5	0.739722609927314	0	0	69.8077647945722	28.4829049037927	TRUE	TRUE	21
TXN	26	2.06498906561695	0.960998730259091	387316393.5	0.737295368029877	0	0	86.8827742178666	59.476794101308	TRUE	TRUE	22
HSPA1A	26	1.97706003832039	1.2089303795594	387094960	0.736873847287103	0	0	76.4794572182435	38.1652441795869	TRUE	TRUE	23
TMEM238	26	1.0153177628365	0.772074001545709	384748494.5	0.732407116280036	0	0	61.3644930267622	21.1726680470683	TRUE	TRUE	24
FAM3D	26	1.25153541824691	0.807836342610814	383100590.5	0.729270166730396	0	0	69.2800603090841	33.0937831422655	TRUE	TRUE	25
STARD10	26	1.10928688399499	0.736513298681965	382391619	0.727920568800157	0	0	67.4330946098756	30.9600525225999	TRUE	TRUE	26
COX5B	26	1.72482883936107	0.781180352383783	381072156.5	0.725408840389314	0	0	82.7742178665662	58.9384374526539	TRUE	TRUE	27
CDC42EP5	26	1.01421460763971	0.68516286979115	379859658	0.723100728616108	0	0	65.3222766679231	28.6611787283471	TRUE	TRUE	28
TUBB4B	26	1.41105295298977	0.744467093873972	378445457.5	0.720408656977484	0	0	78.5525819826611	46.2486743093783	TRUE	TRUE	29
RHOB	26	0.99586776960474	0.694771489400416	377986162	0.719534342204368	0	0	63.0229928382963	22.4458360688854	TRUE	TRUE	30
HES1	26	1.08482308641663	0.727222734458355	377618204	0.718833897468275	0	0	65.8122879758764	28.9500530276249	TRUE	TRUE	31
JUNB	26	1.92927325871283	0.850785748805967	377612649.5	0.718823323923777	0	0	89.6720693554467	57.528407656179	TRUE	TRUE	32
LGALS3	26	2.05610784243759	0.874098080507798	377436183	0.718487402348429	0	0	85.7519788918206	62.0498964698753	TRUE	TRUE	33
RPS18	26	3.55168213995142	0.931656241410538	376876121.5	0.717421269448578	0	0	96.7960799095364	89.7389020756527	TRUE	TRUE	34
AGR2	26	1.57322591557149	0.886721041971703	376652150.5	0.716994918321582	0	0	74.8209574067094	37.1031766072421	TRUE	TRUE	35
ATP5F1D	26	1.59094627437114	0.739958737922663	374982011	0.713815641280953	0	0	79.6456841311723	55.9224281601939	TRUE	TRUE	36
MT1E	26	1.27141572850243	0.786614981993163	372322679	0.708753337700318	0	0	67.1315491895967	32.5821928185445	TRUE	TRUE	37
RPL36	26	2.59184206853425	0.817012905662319	370002068	0.704335823311531	7.0715242213249e-290	2.28776287720251e-287	92.687523558236	78.8091510529771	TRUE	TRUE	38
SAT1	26	2.12621587576281	0.715130474298283	369915277	0.704170607990516	1.18357536705775e-291	3.92134205044832e-289	93.0267621560498	74.0659562648351	TRUE	TRUE	39
PCK1	26	1.08141215277762	0.749517425773117	369538142.5	0.703452694871834	0	0	59.8567659253675	23.7897075905257	TRUE	TRUE	40
HSP90AA1	26	2.47430460395062	0.847548115513804	369255312.5	0.702914299770466	6.84732177904413e-287	2.16430461611419e-284	92.6498303807011	76.4168476339579	TRUE	TRUE	41
RPL13	26	3.69900509017118	0.893989162027312	368395930	0.701278379506698	6.32592559396939e-279	1.87050137536091e-276	97.738409347908	91.2171102469572	TRUE	TRUE	42
MT1G	26	1.38951260521352	0.908819855644857	368183221.5	0.700873467671252	0	0	62.6837542404825	28.5834048785415	TRUE	TRUE	43
GADD45B	26	1.02510305723	0.624375897796247	364989343	0.694793601536951	0	0	63.3622314361101	25.0032826624918	TRUE	TRUE	44
TSPAN8	26	1.61050375837985	0.774280521183218	364745078	0.694328618757771	2.62597969811981e-307	9.25792509212778e-305	77.4217866566152	45.8517246603707	TRUE	TRUE	45
S100A14	26	0.875455276570076	0.583054073930075	364706320	0.694254839040842	0	0	58.5375047116472	23.2301398919247	TRUE	TRUE	46
LCN2	26	1.27370233308411	0.797821153809893	364453377.5	0.69377333777532	0	0	62.7591405955522	28.7354174031615	TRUE	TRUE	47
RPLP0	26	2.45270362800184	0.748108797438708	364135608	0.693168431852454	1.01691832863205e-259	2.68886895375508e-257	93.3283075763287	77.5981011060048	TRUE	TRUE	48
RPS2	26	3.34322422336429	0.884880063221904	363914434.5	0.6927474060456	2.60314270321627e-256	6.75319067884379e-254	96.909159442141	87.2016564819959	TRUE	TRUE	49
HEXIM1	26	0.799237123279217	0.606312513957473	363807484	0.69254381510656	0	0	52.6196758386732	17.9864653300338	TRUE	TRUE	50
SPARCL1	27	2.78125449874125	2.47711812277806	367488499.5	0.89138554712745	0	0	87.3795761078998	10.7202384848958	TRUE	TRUE	1
ACKR1	27	2.05646071809062	1.89735913199265	345951212	0.839144383586416	0	0	73.747591522158	5.70077598231506	TRUE	TRUE	2
VIM	27	2.83781117027874	1.89771372057864	340286486.5	0.8254039415154	0	0	92.1483622350674	36.7692749273618	TRUE	TRUE	3
IGFBP7	27	1.99573113142166	1.64140471828003	339678544.5	0.823929308396189	0	0	79.2389210019268	13.3065104966589	TRUE	TRUE	4
PECAM1	27	1.52951228846562	1.3475180502158	334043641	0.810261203010056	0	0	70.3757225433526	9.52630333304798	TRUE	TRUE	5
TCF4	27	1.64675982963424	1.33567170035954	331265841.5	0.803523331401865	0	0	73.6994219653179	17.2367778354072	TRUE	TRUE	6
EGFL7	27	1.39088708162548	1.26774941083334	327802277.5	0.795122059265862	0	0	64.6917148362235	6.67062798672622	TRUE	TRUE	7
CLU	27	1.44125246439461	1.26167218355845	316095254	0.766725329675739	0	0	61.0789980732177	8.69845458161914	TRUE	TRUE	8
VWF	27	1.2895779103255	1.14024614892593	315774005	0.765946103343436	0	0	60.2601156069364	6.64746433553052	TRUE	TRUE	9
A2M	27	1.37565649079052	1.12346595826635	314131381.5	0.761961731453528	0	0	64.2100192678227	11.7419569256799	TRUE	TRUE	10
CAV1	27	1.24245630843951	1.03082273309501	306622543.5	0.743748182790024	0	0	58.8631984585742	9.95936289888059	TRUE	TRUE	11
GNG11	27	1.1406551298507	0.983017133311597	304313771.5	0.738147991232431	0	0	55.3468208092486	8.19590406219944	TRUE	TRUE	12
CD93	27	0.989930603966568	0.873490328492116	300972729.5	0.730043910274257	0	0	52.2157996146436	6.86701546425496	TRUE	TRUE	13
HSPG2	27	1.14110064978641	0.92195553543271	300425838.5	0.728717363364851	0	0	57.4181117533719	16.2739756378816	TRUE	TRUE	14
YBX3	27	1.51963464209257	0.911510336185323	298131282	0.723151653134598	0	0	69.364161849711	44.6408878728215	TRUE	TRUE	15
IFITM3	27	1.7741489753031	1.01609772219789	297988151	0.722804472461136	0	0	74.373795761079	41.4493395841621	TRUE	TRUE	16
KLF2	27	1.45092386107002	1.04719005226292	297190694	0.720870148951087	0	0	61.5606936416185	21.5104714810134	TRUE	TRUE	17
TGFBR2	27	1.09548912764192	0.881115918523083	296759044	0.719823132318074	0	0	55.3949903660886	15.8459516483959	TRUE	TRUE	18
CAVIN2	27	0.962809568678784	0.870717682044332	296196498.5	0.718458613621614	0	0	48.4104046242775	5.08391787982094	TRUE	TRUE	19
MALAT1	27	6.10058876566654	0.535452280269302	295016885.5	0.71559732685799	3.35549170888393e-251	5.27272380014853e-249	98.7957610789981	99.541762552433	TRUE	TRUE	20
SYNE2	27	1.45230374285442	0.911279451168346	294954202.5	0.715445282044814	0	0	66.4739884393064	41.941818950888	TRUE	TRUE	21
LIFR	27	0.934718282699502	0.86888500306182	294384241	0.714062774988919	0	0	46.242774566474	4.00076540760473	TRUE	TRUE	22
IGFBP4	27	1.15610716404713	0.890432271541431	293767874.5	0.712567707277736	0	0	56.3583815028902	18.874347263416	TRUE	TRUE	23
ARHGAP29	27	0.908255094854769	0.804396068874221	293447534	0.711790684616488	0	0	48.121387283237	7.27942916706532	TRUE	TRUE	24
WSB1	27	1.57786220798674	0.80942163004225	293243970.5	0.711296917975982	6.31402588900648e-265	1.05871584098652e-262	72.495183044316	55.0615095650773	TRUE	TRUE	25
NEAT1	27	3.26890494535684	0.888086833976167	292736033.5	0.710064858465909	4.61065436580544e-239	6.81657980673568e-237	92.8227360308285	87.2826519359273	TRUE	TRUE	26
CD74	27	2.49290021334754	1.10228301947386	292485023.5	0.70945600489229	4.74103827073558e-256	7.62419949748291e-254	86.0308285163776	57.6880661876155	TRUE	TRUE	27
TSHZ2	27	0.882632042899072	0.79050824606801	292173474	0.708700305810843	0	0	46.9171483622351	6.50646819781758	TRUE	TRUE	28
PALMD	27	0.830420789555761	0.757390563685771	289829342.5	0.703014345726353	0	0	44.6531791907514	4.57028909243808	TRUE	TRUE	29
ARGLU1	27	1.59700271665144	0.752651152124699	289387964.5	0.701943732712461	2.72007948215354e-236	3.91620239160943e-234	72.9287090558767	59.2863581201187	TRUE	TRUE	30
CRIP2	27	0.891328126318481	0.73795720293479	289281715.5	0.701686013564446	0	0	48.8439306358382	8.86462860106654	TRUE	TRUE	31
PLVAP	27	0.853359747646524	0.741749045851186	288328802	0.699374612465586	0	0	45.7129094412331	5.63178858636265	TRUE	TRUE	32
SPTBN1	27	1.25501253392512	0.752080271758869	287729207	0.6979202259532	3.97786462231323e-269	6.83670620306197e-267	63.4393063583815	39.9572983125784	TRUE	TRUE	33
NFIB	27	1.0068306909344	0.767972112043904	285794580.5	0.693227567261741	0	0	52.504816955684	21.2803456419605	TRUE	TRUE	34
TM4SF1	27	0.988472298544064	0.806546851317063	285566900	0.692675302068847	0	0	47.8323699421965	10.523851007367	TRUE	TRUE	35
PTPRB	27	0.814256973122264	0.70723899122989	284994861	0.691287755798182	0	0	45.0867052023121	9.1889197178063	TRUE	TRUE	36
ITM2B	27	1.96157024503698	0.780804112868741	284774457.5	0.690753141804265	8.96584684978666e-206	1.07664551319774e-203	79.4315992292871	64.9302320897138	TRUE	TRUE	37
NKTR	27	1.48840567582732	0.738496398228589	284722601.5	0.690627359122645	3.43856812867627e-216	4.39800860327761e-214	69.1233140655106	54.979429670623	TRUE	TRUE	38
EPAS1	27	0.923331757042855	0.731510377316738	283704865	0.688158722394915	0	0	49.0366088631985	15.338869110264	TRUE	TRUE	39
DDX17	27	1.69730544587754	0.62365518680797	283174643.5	0.686872609271594	2.02424805145628e-194	2.30019823004116e-192	77.2639691714836	69.9627870907965	TRUE	TRUE	40
SPRY1	27	0.991417707447695	0.845573361046433	282933430.5	0.686287519446275	0	0	45.2793834296725	10.8874196196126	TRUE	TRUE	41
MACF1	27	1.12632193895028	0.73840061408001	282896402.5	0.686197703781067	7.631907273588e-277	1.34531934689998e-274	57.7552986512524	31.0579242347183	TRUE	TRUE	42
CLDN5	27	0.83619558486327	0.730643243590972	280626925.5	0.680692826757458	0	0	41.2813102119461	5.145351911253	TRUE	TRUE	43
ENG	27	0.795178626852234	0.653705599589883	279928413	0.67899850449204	0	0	43.7861271676301	8.57407584585094	TRUE	TRUE	44
IL6ST	27	0.904297378277825	0.696474109075017	279609132	0.678224051769684	0	0	48.0732177263969	16.9104724881286	TRUE	TRUE	45
EMCN	27	0.713302447336404	0.640993534660907	279425495	0.677778619142702	0	0	39.7398843930636	4.63927648839048	TRUE	TRUE	46
AQP1	27	0.807598764284329	0.714655665860711	279382599	0.677674569969785	0	0	40.9441233140655	6.52610694557046	TRUE	TRUE	47
UTRN	27	0.985908124405075	0.715905155098868	279352983.5	0.67760273417436	0	0	50.9152215799615	21.9284243178053	TRUE	TRUE	48
NCOA7	27	0.919185381688576	0.706545338471118	278696379.5	0.676010065787234	0	0	47.9768786127168	18.1648345561391	TRUE	TRUE	49
LDB2	27	0.703709868642765	0.62954598090575	278646098	0.675888102236133	0	0	39.5953757225434	5.08895345616783	TRUE	TRUE	50
SH2D6	28	2.33945847072514	2.336721814412	394377600	0.958435576318562	0	0	91.7471042471042	0.270405003247881	TRUE	TRUE	1
LRMP	28	2.53541832377548	2.4581746700397	393482618	0.956260547643088	0	0	92.9054054054054	5.34465308095533	TRUE	TRUE	2
TRPM5	28	1.65769814809394	1.65348329517983	373411889.5	0.907483689532914	0	0	81.6602316602317	0.478873664969712	TRUE	TRUE	3
AVIL	28	1.62507164756542	1.59148438569868	368190765	0.894795059475861	0	0	80.2606177606178	3.87781923652129	TRUE	TRUE	4
PLCG2	28	1.7102500868219	1.63070246454269	364501886.5	0.885830167983249	0	0	80.3088803088803	6.57179831915847	TRUE	TRUE	5
AZGP1	28	1.70297026096348	1.68933961552042	363924586.5	0.88442718551617	0	0	77.46138996139	1.75284881993645	TRUE	TRUE	6
FYB1	28	2.09135082228274	1.78634314146442	362509075.5	0.880987142012	0	0	87.0173745173745	16.0606472599463	TRUE	TRUE	7
RASSF6	28	1.67239701615126	1.55597567721593	358739819.5	0.871826913219461	0	0	78.8610038610039	12.774496326621	TRUE	TRUE	8
TPM1	28	2.15001882006665	1.56409022553248	358354413.5	0.87089028086071	0	0	89.96138996139	43.2043748206112	TRUE	TRUE	9
PTPN18	28	1.64677664501603	1.44893704910378	357885626	0.869751010735497	0	0	81.6119691119691	20.4681984581376	TRUE	TRUE	10
KRT18	28	2.89521503559269	1.89621010653567	354346695.5	0.861150530147048	0	0	95.511583011583	50.3351108559804	TRUE	TRUE	11
BMX	28	1.43805668638923	1.42231788120044	351605250	0.854488136294714	0	0	71.6216216216216	1.38928753065345	TRUE	TRUE	12
PSTPIP2	28	1.39540712851094	1.3740262353935	348139643	0.846065850033175	0	0	70.2702702702703	2.12648105906109	TRUE	TRUE	13
HPGDS	28	1.58884962071098	1.58291453500681	347685488	0.844962140519341	0	0	69.2567567567568	0.509590061986696	TRUE	TRUE	14
HCK	28	1.32373368915019	1.29389559500532	345837531.5	0.84047114698145	0	0	69.5945945945946	2.49104944332825	TRUE	TRUE	15
IL17RB	28	1.28945127221994	1.26609914249493	345744737	0.840245633285726	0	0	69.3050193050193	2.92712157147101	TRUE	TRUE	16
PTGS1	28	1.3093219663257	1.29325337546765	345429556	0.839479665128864	0	0	68.7258687258687	1.58264976761283	TRUE	TRUE	17
MARCKSL1	28	2.09024424322001	1.44591115203277	342517898	0.832403612601356	0	0	86.2451737451737	42.888650543076	TRUE	TRUE	18
ALOX5	28	1.259842459644	1.20727512199243	340173358	0.826705797750558	0	0	68.0984555984556	4.45941658987567	TRUE	TRUE	19
POU2F3	28	1.09469875424778	1.09229701498337	333621466.5	0.810783073169397	0	0	62.3069498069498	0.285007880518251	TRUE	TRUE	20
ZFHX3	28	1.27573958317803	1.14035056031962	333181614.5	0.809714123500058	0	0	69.0637065637066	13.6174348283658	TRUE	TRUE	21
SH2D7	28	1.09287800095996	1.09229755895702	329385792	0.800489331510375	0	0	60.1351351351351	0.0649576264785413	TRUE	TRUE	22
COL27A1	28	1.08161935385442	1.05663037023906	327712556.5	0.796422953423082	0	0	60.7625482625483	2.32185748598879	TRUE	TRUE	23
EIF1B	28	1.40944267103162	1.08779226668646	318218406	0.773349808279639	0	0	70.2220077220077	28.1392409525104	TRUE	TRUE	24
SPIB	28	1.06292681188568	0.953213957596601	316491222	0.769152321930393	0	0	60.0386100386101	7.02247332457161	TRUE	TRUE	25
KRT8	28	2.43689820272866	1.24905468550987	314173650	0.763520046021519	0	0	92.3262548262548	55.0301876721503	TRUE	TRUE	26
ITPR2	28	1.05982421539593	0.916323873655189	311476431	0.756965133555085	0	0	60.0868725868726	13.1415824483486	TRUE	TRUE	27
SOX9	28	1.20139921529421	0.922840630255694	311246467	0.756406263885832	0	0	66.457528957529	23.4683344159604	TRUE	TRUE	28
ANXA4	28	1.39785503766453	0.98321483019429	309495079.5	0.752149957016681	0	0	69.7876447876448	35.1214304777155	TRUE	TRUE	29
CCDC14	28	1.24810673963016	0.882445304491992	307655896	0.747680284049002	0	0	68.6293436293436	32.8660412606815	TRUE	TRUE	30
HOTAIRM1	28	0.945511170011102	0.86843093523253	307137738.5	0.746421032554656	0	0	54.488416988417	8.12020685730975	TRUE	TRUE	31
B4GALNT4	28	0.793362365982081	0.782922094066644	302521268	0.735201861982532	0	0	47.8281853281853	1.16621599166125	TRUE	TRUE	32
ALOX5AP	28	1.22263156643788	0.976870082367097	302312844	0.734695339866269	0	0	59.0250965250965	13.4245761388985	TRUE	TRUE	33
ANXA13	28	0.840177924598389	0.808966333680567	302188291	0.734392645123116	0	0	49.1795366795367	3.5580665790494	TRUE	TRUE	34
AOC1	28	1.16016151432939	0.952396049289061	301980709.5	0.733888170491227	0	0	58.6389961389961	19.4837631111178	TRUE	TRUE	35
SPTLC2	28	0.972159244106009	0.829754141861409	301918352.5	0.733736627484645	0	0	56.2741312741313	15.5067450186564	TRUE	TRUE	36
IFI6	28	1.24760005973079	1.02983862893003	301441155.5	0.732576920184553	0	0	57.480694980695	15.6124899919936	TRUE	TRUE	37
MYO1B	28	0.929347217486571	0.769909619036368	299033689	0.726726178300646	0	0	56.2258687258687	16.9453802035339	TRUE	TRUE	38
CCSER1	28	0.829568309334857	0.782481321624718	298755853.5	0.72605096898966	0	0	48.6969111969112	5.22531232533196	TRUE	TRUE	39
HEPACAM2	28	0.782386592875013	0.738600388148228	298704479.5	0.725926117402506	0	0	48.1177606177606	3.57015171885936	TRUE	TRUE	40
GRASP	28	0.840729417322586	0.758037612869807	298405746	0.725200120758077	0	0	50.1930501930502	5.99020096580409	TRUE	TRUE	41
IL13RA1	28	0.909872601766768	0.774703539579599	297736932	0.723574736528496	0	0	54.1023166023166	14.9135660729842	TRUE	TRUE	42
HTR3E	28	0.738731460175997	0.738408456566836	296047023	0.719467837692606	0	0	43.9189189189189	0.0357518719378018	TRUE	TRUE	43
ELF3	28	1.79626312093445	0.882395228583872	295755724	0.718759908730753	2.29740645837607e-295	3.6730453604002e-293	82.1911196911197	49.3708174086439	TRUE	TRUE	44
MATK	28	0.803945871539357	0.764530427507951	294483888.5	0.715669032396943	0	0	45.4633204633205	2.58420572936337	TRUE	TRUE	45
PBXIP1	28	0.86728482097587	0.755399679608299	294349258.5	0.715341848039516	0	0	50.2895752895753	9.1736282107447	TRUE	TRUE	46
TFF3	28	1.30453094967809	0.896799078114581	294185605.5	0.714944130579469	0	0	62.5	25.1330624247826	TRUE	TRUE	47
AFAP1L2	28	0.735865149100749	0.703693731810754	292482253.5	0.710804561912807	0	0	44.5463320463321	3.24637068145082	TRUE	TRUE	48
RGS13	28	0.781958111920931	0.746599839958876	289417600	0.703356692298789	0	0	42.6158301158301	1.9250620622284	TRUE	TRUE	49
ATP2A3	28	0.802882218185682	0.691647755010069	288677455	0.701557956012463	0	0	48.3590733590734	11.061427758559	TRUE	TRUE	50
STMN1	29	2.53728198266638	2.23611671720453	266191640	0.922791986170027	0	0	90.6077348066298	21.3126521597269	TRUE	TRUE	1
HMGB2	29	2.59356366826727	2.13366406614064	263432496	0.913227012709969	0	0	91.7127071823204	32.4307908541024	TRUE	TRUE	2
HMGB1	29	3.05593955067265	1.56669463718835	256107805	0.887834907398279	0	0	97.3066298342541	77.4103355671009	TRUE	TRUE	3
ACTB	29	4.54468455486735	1.67684499167254	254959599	0.883854484514704	0	0	99.792817679558	94.8261928067666	TRUE	TRUE	4
HMGN2	29	2.31135712802666	1.60909755171948	251205859	0.870841599548948	0	0	89.9861878453039	48.2970659839872	TRUE	TRUE	5
H2AFZ	29	2.36127896546922	1.64093471491695	251073792.5	0.870383771843158	0	0	90.4696132596685	46.777100117963	TRUE	TRUE	6
TUBA1B	29	2.53308894749556	1.71154966457543	247912101.5	0.859423310734966	0	0	90.4696132596685	50.138292799237	TRUE	TRUE	7
CD3D	29	1.98748348893039	1.67077330848531	246196964.5	0.853477539189385	0	0	83.8397790055249	13.9924202494792	TRUE	TRUE	8
PTMA	29	3.81670347439359	1.28454384263524	245810568	0.852138039595467	0	0	99.1022099447514	93.0150842055066	TRUE	TRUE	9
TUBB	29	2.15751295656277	1.55663032135349	243998823	0.84585736238493	0	0	85.4281767955801	41.3141580704264	TRUE	TRUE	10
PFN1	29	2.90378695966172	1.49005275549541	243590131.5	0.844440573935015	0	0	94.4060773480663	71.8023241221796	TRUE	TRUE	11
COTL1	29	2.09021000664532	1.53285923895709	240905474	0.835133818746869	0	0	84.9447513812155	34.4301382927992	TRUE	TRUE	12
SH3BGRL3	29	2.64376838815412	1.43599488666503	239331702.5	0.829678111241318	0	0	93.7845303867403	65.029741736315	TRUE	TRUE	13
TMSB4X	29	4.64554278784775	1.44326420635909	238715687	0.827542604030211	0	0	99.8618784530387	96.459603945486	TRUE	TRUE	14
CORO1A	29	1.94324259225678	1.48697935461858	238708580	0.827517966582372	0	0	83.0110497237569	23.2095976708581	TRUE	TRUE	15
GAPDH	29	3.28519230540823	1.32818297988714	238184857	0.825702404728615	0	0	97.0994475138122	83.4861832693321	TRUE	TRUE	16
TRAC	29	1.83075451484096	1.47034157678972	236516395.5	0.819918440583711	0	0	79.6270718232044	16.3175463695003	TRUE	TRUE	17
CD2	29	1.48369014751764	1.23234043722192	233967456.5	0.811082173289831	0	0	75.2762430939227	12.0728860778556	TRUE	TRUE	18
S100A4	29	2.3207857414005	1.688477077662	233740164	0.81029423082283	0	0	83.2872928176796	28.3367216324072	TRUE	TRUE	19
IL32	29	2.29848343652648	1.51974870141064	233700016.5	0.810155053682388	0	0	87.4309392265193	40.7544612604473	TRUE	TRUE	20
RAC2	29	1.66583672090643	1.26716927037282	233020889.5	0.807800761289165	0	0	79.2127071823204	22.7738875084708	TRUE	TRUE	21
NKG7	29	1.74531753201709	1.53302694573995	231532189	0.802639964762244	0	0	68.853591160221	8.76389830083076	TRUE	TRUE	22
CCL5	29	2.29177678518037	1.89080078835577	230461944.5	0.798929806742847	0	0	72.9972375690608	13.8654217804884	TRUE	TRUE	23
GZMA	29	1.89842294219226	1.67974399259648	229812946.5	0.796679960904562	0	0	66.9889502762431	8.59774615365309	TRUE	TRUE	24
TRBC2	29	1.5804396949557	1.26373046131786	229448315	0.795415912844656	0	0	73.8950276243094	14.6776096177497	TRUE	TRUE	25
RAN	29	1.76502372195805	1.08172433120074	228588489.5	0.792435202853521	0	0	81.6988950276243	46.7484878146726	TRUE	TRUE	26
PCLAF	29	1.24453132084494	1.11883583190774	228421532.5	0.791856422161403	0	0	64.7099447513812	10.6623497226614	TRUE	TRUE	27
H2AFV	29	1.45318991571828	1.04865038513295	228205535.5	0.791107637185899	0	0	75	34.2127851818387	TRUE	TRUE	28
ARHGDIB	29	1.75323893681568	1.22016865466478	227068196	0.787164884603006	0	0	79.6270718232044	28.8241347288106	TRUE	TRUE	29
CFL1	29	2.51769221784282	1.04106314602389	226880215.5	0.786513222894335	0	0	92.6795580110497	75.754335767889	TRUE	TRUE	30
SRGN	29	1.90566408878513	1.2924209686905	226870638.5	0.786480022832712	0	0	83.0110497237569	28.5068895414502	TRUE	TRUE	31
SUB1	29	1.90339503416282	1.05355239850382	226857210	0.786433470986883	0	0	85.0138121546961	55.3883994679116	TRUE	TRUE	32
B2M	29	4.68934406421061	1.29973792201926	226843425.5	0.786385685015343	0	0	99.6546961325967	96.1418567878925	TRUE	TRUE	33
PTPRC	29	1.77551274883085	1.22957373257701	226622140	0.785618566686399	0	0	82.2513812154696	25.8605024722034	TRUE	TRUE	34
CD3G	29	1.22462921653123	1.03639283407226	226216571.5	0.784212604569621	0	0	67.4033149171271	9.579097959491	TRUE	TRUE	35
ARPC2	29	1.99635292169234	1.04261419941758	225744185.5	0.782575009883406	0	0	86.3950276243094	60.7153075822604	TRUE	TRUE	36
HNRNPA2B1	29	2.33353576788159	0.8510771543276	224392311.5	0.777888542293696	1.05486778017355e-293	1.21371586138044e-291	93.853591160221	80.7479356474161	TRUE	TRUE	37
PTTG1	29	1.20485402451896	1.05052576230789	224268304	0.77745865228203	0	0	63.7430939226519	11.4102853700776	TRUE	TRUE	38
CKLF	29	1.29232105231843	0.996473411232279	223456944	0.774645954986582	0	0	70.5110497237569	22.519388600256	TRUE	TRUE	39
ACTG1	29	3.29232845614081	1.04191962271446	222911053.5	0.772753546274098	2.4222622471025e-281	2.63279800525975e-279	96.4088397790055	89.8421303616695	TRUE	TRUE	40
PSMB9	29	1.47298206178939	0.98641043571069	222837350	0.772498042385424	0	0	76.7955801104973	35.7006249529403	TRUE	TRUE	41
CD7	29	1.29735245514591	1.07883635360253	222063562	0.769815593885559	0	0	64.9861878453039	10.4585498079964	TRUE	TRUE	42
DUT	29	1.47287661997163	1.09927938437385	221795428	0.768886068426308	0	0	69.8204419889503	30.70652310318	TRUE	TRUE	43
MKI67	29	1.12756912078362	1.00461403394955	220585844	0.76469286979017	0	0	59.5994475138122	9.62578119117536	TRUE	TRUE	44
LCP1	29	1.1958250317681	0.943319140890044	219882650	0.762255145645554	0	0	66.3674033149171	14.693672665211	TRUE	TRUE	45
TYMS	29	1.08092658714096	0.997432855589579	219552733	0.761111440442411	0	0	57.0441988950276	8.21223301458224	TRUE	TRUE	46
PCNA	29	1.29878582611871	1.02945151618309	218207323.5	0.756447382980963	0	0	64.3646408839779	22.3155886855909	TRUE	TRUE	47
SUMO2	29	1.85258680085023	0.897192753391193	218115897	0.756130439738404	4.57243137259536e-265	4.622694496875e-263	84.3232044198895	59.7073513540647	TRUE	TRUE	48
RPLP1	29	4.02726398291857	1.12525181122507	217843656.5	0.755186678500407	2.06046699925833e-246	1.8886927337535e-244	99.378453038674	91.8811334487865	TRUE	TRUE	49
GMFG	29	1.27702440766405	0.929690606994666	217492797.5	0.753970374812298	0	0	69.1298342541437	21.2017167381974	TRUE	TRUE	50
TFPI	30	2.82271817358854	2.73224430932134	160640102.5	0.967359528453961	0	0	94.4645006016847	6.45041835141519	TRUE	TRUE	1
